	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
127	      female shepherd dog	      kc registered doesn’t like strangers we have too many dogs so having to get new homes for them all. she is good with children and other dogs, loyal and loving please get in contact with questions	      https://assets.pets4homes.co.uk/image/75584bae-dd6d-46b5-b930-5578ee599cef/image_wm/image.webp	      Pets > Dogs > German Shepherd	800.0	        /classifieds/hskcclfnh-female-shepherd-dog-teignmouth/	          Person	          Natasha M.	sale	dogs
128	      CHAMPION VALGO LINE BLUE STAFORDSHIRE BULLTERRIERS	      1 female 1 male be left\nready to leave on the 19th of June \n\nAre u looking for a Staffordshire bullterrier from impeccable bloodlines then look no further All pups are chunky with great pigmentation i	      https://assets.pets4homes.co.uk/image/3b10f4ab-e21a-4e77-8654-6269e647c589/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	1950.0	        /classifieds/4wir0hikw-stunning-kc-staffordshire-bullterrier-due-2-weeks-south-molton/	          Person	          Lee P.	sale	dogs
129	      Miniature Double Doodle puppies 	        Reduced as she's the last one           \n        ☆ READY NOW  ☆\n**Only one apricot girl left  **\n\nWe have an absolutely adorable litter of Miniature Double Doodle puppies. \nWe are based in rural Sou	      https://assets.pets4homes.co.uk/image/c55d62ab-dd23-4e89-acbb-10c8af12e215/image_wm/image.webp	      Pets > Dogs > Goldendoodle	1250.0	        /classifieds/56yhao4hl-miniature-double-doodle-puppies-chard/	          Organization	          Amanda K	sale	dogs
130	      Show Quality Pug Pup From Health Tested Lines	      This is Flaikwell Apple Dumpling.  He is 6 months old fully vaccinated, Micro chipped, vet checked and K.C. registered. Apple would make a fantastic show dog, stud dog as he only carries Russian lines	      https://assets.pets4homes.co.uk/image/7e55178f-5e6c-42cb-8533-42bae153bada/image_wm/image.webp	      Pets > Dogs > Pug	1000.0	        /classifieds/powfbuovk-show-quality-pug-pup-from-health-tested-lines-newton-abbot/	          Organization	          Flaikwell	sale	dogs
131	      Jack Russell puppies	      Viewing now welcome !! \n7 beautiful Jack Russell puppies looking for their forever families. \n6 little girls and 1 little boy. Very lively playful little pups, love attention, used to children.\nDad is	      https://assets.pets4homes.co.uk/image/97055290-877f-451a-927e-59aab0acdfa4/image_wm/image.webp	      Pets > Dogs > Jack Russell	900.0	        /classifieds/qvxc8bycm-jack-russell-puppies-totnes/	          Person	          MARIE H.	sale	dogs
132	      Cockapoo Puppies * Ready for their forever homes*	      We have 4 beautiful puppies now available for their forever homes. \n\n1 Girl and 1 Boy still available and currently being puppy trained to make it easier for new owners. \n\nThey have been health checke	      https://assets.pets4homes.co.uk/image/9d558c05-92f3-42f0-9c92-afec92421a2f/image_wm/image.webp	      Pets > Dogs > Cockapoo	1000.0	        /classifieds/xr1na49ho-cockapoo-puppies-wellington/	          Person	          Mark N.	sale	dogs
133	      Show cocker spaniel puppies, golden and black	      Doris and Derek have had a beautiful litter of 8 puppies.\nThere are 2 golden boys, 1 black boy, and 5 black girls. no markings jet black or golden.\nWe have both the father Derek our golden show cocker	      https://assets.pets4homes.co.uk/image/a1cc8d25-b01e-4ac9-8bf0-bc5caccdcefa/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1500.0	        /classifieds/szieoh1za-beautiful-show-cocker-spaniel-puppies-solid-colour-totnes/	          Person	          ivan g.	sale	dogs
134	      KC Miniature Dachshunds 2 Black and Tan boys left!	      Our gorgeous girl Ruby has had an amazing litter of 6 pups! \n\nReady 11th June \n\nThe Sire is Virgil a blue and silver dapple, son of the famous Dr Steelhammer a USA Isabella import. \n\nAll puppies will 	      https://assets.pets4homes.co.uk/image/734ae7dd-8022-474c-9782-e6621f505bb0/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	2000.0	        /classifieds/uxix4eplu-kc-miniature-dachshunds-6-beautiful-puppies-torquay/	          Person	          Olivia M.	sale	dogs
135	      Bullscaff Piro x Valglo, KC Registered Staffy Pups	      \n** JUST 2 GIRLS REMAINING **\n\nPictures of the girls are at 6 and 7 weeks. \n\n**The white collar girl is very very close to being solid blue. She’s losing the white (a couple wispy hairs)  as she grows	      https://assets.pets4homes.co.uk/image/b20899d1-711b-44d4-82ff-0cdee56a9d63/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	2200.0	        /classifieds/tp-mnwg41-beautiful-kc-registered-piro-x-valglo-puppies-okehampton/	          Person	          Steve S.	sale	dogs
136	       Jack Russell Terriers	      Beautiful working Jack Russell Terrier puppies. Both 8 weeks old,Tan & White. One Bitch & One Dog. Brought up on a farm with children. Both have been microchipped & Wormed. Dog £550 & Bitch £650	      https://assets.pets4homes.co.uk/image/58eecdbb-d570-484d-9137-328304bfc2a4/image_wm/image.webp	      Pets > Dogs > Jack Russell	650.0	        /classifieds/9xiyl0ywi-jack-russell-terriers-tavistock/	          Person	          Rosalyn E.	sale	dogs
137	      Full show DNA CLEAR kc reg golden retrievers	      **Only 1 girl and2 boys now available** My beautiful girl Cracker has blessed me with a big beautiful litter of Golden retrievers. They will be kc registered. \nThis is Crackers second litter. Her firs	      https://assets.pets4homes.co.uk/image/6d213989-c684-4a6a-b37f-663264a4e0fd/image_wm/image.webp	      Pets > Dogs > Golden Retriever	2500.0	        /classifieds/sn9vqi9mm-full-show-dna-clear-kc-reg-golden-retrievers-barnstaple/	          Organization	          Pat Poll	sale	dogs
138	      2 x German Shepherd Girls	      Born 30/03/22 Ready to go...had 1st Vaccination and Microchip. 2 girls left, can be seen with both Mum and Dad. Both parents have fantastic temperaments and are family pets. Both parents are short hai	      https://assets.pets4homes.co.uk/image/e2acf8e2-60fc-4200-b937-edcb078df53d/image_wm/image.webp	      Pets > Dogs > German Shepherd	1000.0	        /classifieds/vxylx64yr-4-x-german-shepherd-girls-tiverton/	          Person	          Emma M.	sale	dogs
139	      2 YEAR OLD SCHNAUZER X LURCHER 	      ***PLEASE READ BIO BEFORE MESSAGING. STANLEY CAN NOT BE IN A HOUSEHOLD WITH CHILDREN OR YOUNG ADULTS WHO DO NOT UNDERSTAND AN ANXIOUS AND REACTIVE ANIMAL. \n\nSTANLEY ALSO CAN NOT LIVE WITH HYPERACTIVE 	      https://assets.pets4homes.co.uk/image/3dd5dcb6-551f-4df3-ba16-3125635e01de/image_wm/image.webp	      Pets > Dogs > Schnauzer	10.0	        /classifieds/hfwp-4urs-2-year-old-schnauzer-x-lurcher-exeter/	          Person	          Phoebe S.	adoption	dogs
140	      Nala- Parson/Jack Russell. 	      Looking for a local Individual or family who could offer a holiday home for our Jack russel/Parson terrier (Nala) for when we go away on holiday and weekends away. She is 4 Years old, neutered and up 	      https://assets.pets4homes.co.uk/image/70d010c4-f844-4902-9965-f9399ddf7237/image_wm/image.webp	      Pets > Dogs > Parson Russell	10.0	        /classifieds/cfgbbmlyg-nala-parson-jack-russell-tiverton/	          Person	          Lisa B.	adoption	dogs
141	      For Adoption -DOUGLAS	      FOR ADOPTION - DOUGLAS - EXETER \n\n10 month old collie x terrier type mix Douglas is a snuggly, gentle boy. He needs a house with another dog as he gets a great deal of confidence from other dogs. He a	      https://assets.pets4homes.co.uk/image/d1c4ac24-5d84-46ee-a8dc-c83239a11a77/image_wm/image.webp	      Pets > Dogs > Mixed Breed	425.0	        /classifieds/vdj0nl9aj-for-adoption-douglas-exeter/	          Organization	          Phoenix Rehoming	adoption	dogs
142	      Rehoming English Springer Spaniel Girl	      We are looking for a forever loving home for our lovely girl she is KC registered and chipped. She is liver & white.	      https://assets.pets4homes.co.uk/image/d1c559c0-4dba-48a9-b2ba-59fc75ee26fc/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	650.0	        /classifieds/yc72p4y-p-rehoming-english-springer-spaniel-girl-chard/	          Person	          Allan H.	adoption	dogs
143	      Pilot is looking for his forever home! 	      \nBreed: Black and Tan coonhound Cross\nDoB:  May 2020 (Approx 2 years old)\nSex:   Male\nSize:  Medium \nFoster home: Devon \n\nThis beautiful boy flew to the UK in March and due to no fault of his own is l	      https://assets.pets4homes.co.uk/image/d602f288-4a3b-457f-9c3e-2bde01d275b5/image_wm/image.webp	      Pets > Dogs > Coonhound	400.0	        /classifieds/emrsiof1w-pilot-is-looking-for-his-forever-home-dawlish/	          Organization	          SPDC Rescue UK	adoption	dogs
144	      Lilac /Tan frenchies. Instalments available 	      Very lovely pups from miniature frenchie and standard frenchie . Vaccination up to date. Very good with children and other dogs . Trained to go outside and inside on a pad . 	      https://assets.pets4homes.co.uk/image/2bd0985b-3042-40a2-b8b4-62b2e23b2e25/image_wm/image.webp	      Pets > Dogs > French Bulldog	1199.0	        /classifieds/oex-7pu5p-lilac-tan-4-males-1-female-available-tiverton/	          Organization	          Anvar's Cattery	adoption	dogs
145	      Archie, male, Lab cross of 18months	      Archie is a male Labrador cross of 18months.\n\nWhile Archie is adorable and would make someone a wonderful companion, he does need an experienced owner who understands fear reactivity.  Archie is at hi	      https://assets.pets4homes.co.uk/image/b1a4003e-5481-4706-ad6c-844a5f5724d8/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	390.0	        /classifieds/h9x4kf54j-archie-male-lab-cross-of-18months-brixham/	          Organization	          OnThe Way Home Dog Rescue	adoption	dogs
146	      Mixed breed male. Reggie for Adoption	      Sadly up for adoption though no fault of his own. Reggie was adopted last year but due to relationship break up he is looking for a new home. Reggie has come a long way since being with his owner and 	      https://assets.pets4homes.co.uk/image/0ae6a1aa-abc8-4623-90cb-367f6499b2be/image_wm/image.webp	      Pets > Dogs > Mixed Breed	250.0	        /classifieds/fd381wnl8-mixed-breed-male-reggie-for-adoption-tiverton/	          Organization	          SOS Romanian Rescues South West	adoption	dogs
147	      Small friendly female dog	      Bijou is 9kg, sweet natured. sadly she had to have her back leg removed. She is good with children and can go to a home with one or two children over 8 years old. she is also good with other dogs. No 	      https://assets.pets4homes.co.uk/image/269c5992-3f1e-464b-a4ac-8d923a048a95/image_wm/image.webp	      Pets > Dogs > Mixed Breed	390.0	        /classifieds/5kwe4wtk0-small-friendly-female-dog-tiverton/	          Organization	          SOS Romanian Rescues South West	adoption	dogs
148	      Beautiful medium size female	      Pretty Riva is 5 years old, 14 kg. she likes dogs her size or bigger. she is not keen on keen young bouncy dogs in her face but she does like to play a little and is getting more confident.She has had	      https://assets.pets4homes.co.uk/image/a974a586-e221-46f7-8473-2fdf2423fa9b/image_wm/image.webp	      Pets > Dogs > Mixed Breed	390.0	        /classifieds/pcnqfoxys-beautiful-medium-size-female-tiverton/	          Organization	          SOS Romanian Rescues South West	adoption	dogs
149	      Reggie Male crossbreed	      Reggie (formerly known as Crunchie!) has been in the UK for almost a year now, but sadly due to a relationship breakdown he needs a new home which will be just right for him.\n\nReggie is a 5 year old, 	      https://assets.pets4homes.co.uk/image/af034a2e-359b-44f8-ad0d-e86d9b5b56cc/image_wm/image.webp	      Pets > Dogs > Mixed Breed	250.0	        /classifieds/1wfnwizee-reggie-male-crossbreed-tiverton/	          Organization	          SOS Romanian Rescues South West	adoption	dogs
150	      British bulldog needs loving home 	      Free to good home 5 year old bulldog  girl looking for a loving home \nShe needs to be the only pet as she can be very jealous and also isn’t very good around children so would prefer a home with no ot	      https://assets.pets4homes.co.uk/image/8b190898-7826-4527-8104-3046e440bc38/image_wm/image.webp	      Pets > Dogs > English Bulldog	100.0	        /classifieds/5hy5hdwfq-british-bulldog-needs-loving-home-woking/	          Organization	          Martin L.	adoption	dogs
151	      Minilops	      I have a 14 week old chocolate self mini lop doe for sale. Been handled daily. Comes with change over food. Good home only. I also have 2 x 8 week old minilops ready to leave	      https://assets.pets4homes.co.uk/image/496af599-b6ad-4f47-81a8-899445f34a72/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/znv61ghk-minilops-chard/	          Person	          joanne g.	sale	rabbits
152	      Gorgeous Chocolate mini lionlop babies.	      Mini lionlops, gorgeous fluffy chocolate babies, one chocolate eyed boy, one blue eyed boy and one blue eyed girl.\nbeautiful temperament. Handled daily and very friendly and loving.\nCan be seen with b	      https://assets.pets4homes.co.uk/image/c8c46c08-22b8-4047-b5ba-600ec140e966/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	35.0	        /classifieds/rt7wfi7iu-gorgeous-chocolate-mini-lionlop-babies-wellington/	          Person	          Emma P.	sale	rabbits
153	      Blue female lop for sale due to time waster	      I have one french lop female 11 weeks old fully vacanated and vet checked and ready to leave now \nUsed to children and dogs and handled daily absolute beautifully laid back girl.	      https://assets.pets4homes.co.uk/image/f52a23f8-f6bf-4ece-aa26-f6604921d7f3/image_wm/image.webp	      Pets > Rabbits > French Lop	0.0	        /classifieds/gqhksddti-blue-female-lop-for-sale-due-to-time-waster-paignton/	          Person	          Michael k.	sale	rabbits
154	      Beautiful mini lop baby 	      I have available to reserve a mini lop boy for sale with blue eyes he's a blue split and is 4 weeks old he will be ready to leave at 8 weeks old with change over food on the 30th of june to protect my	      https://assets.pets4homes.co.uk/image/d0edb608-a362-4256-9da4-00ef2cdfa68d/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/xpebtimdp-beautiful-mini-lop-baby-wellington/	          Person	          natasha s.	sale	rabbits
155	      5 gorgeous mini lop babies 	      I have 2 does available which are number 1 and 2 and the other 3 are bucks all with blue eyes mum is a blue harlie blue eyes dad is a blue split blue eyes been handled Dailey by myself and kids and ar	      https://assets.pets4homes.co.uk/image/e4183fa8-0109-4de9-bcc1-1100309263d7/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/duynto3gy-5-gorgeous-mini-lop-babies-wellington/	          Person	          natasha s.	sale	rabbits
156	      3 gorgeous mini lop babies 	      I have available 1 lilac extreme boy with blue eyes he is pic number 1 and the other 2 are does they are 4 weeks old and will be ready to leave at 8 weeks with change over food on the 2nd of July to p	      https://assets.pets4homes.co.uk/image/b565a545-4cd2-44b5-b0cb-b56cb8784437/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/xmo3yhvp9-3-gorgeous-mini-lop-babies-wellington/	          Person	          natasha s.	sale	rabbits
157	      Beautiful mini lop babies	      Beautiful babies ready to reserve\nThese beautiful mini lops are very well handled\nLove human contact\n	      https://assets.pets4homes.co.uk/image/6b6b0228-3656-4cfa-ae0e-db02d6bb9102/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/0j1ffkcmz-beautiful-mini-lop-babies-wellington/	          Organization	          Beautiful lops 	sale	rabbits
158	      Gorgeous bunnies	      i have a litter of 3 bunnies looking for homes!! \nthey’re all super tame and cuddly! \nmum and dad can both be seen!\n	      https://assets.pets4homes.co.uk/image/db41eb8f-3d2c-4f0e-8c65-51b57f2a3dac/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	50.0	        /classifieds/ayvxygv-d-gorgeous-bunnies-newton-abbot/	          Person	          Ellie G.	sale	rabbits
159	      Waiting list for pure lion lops	      We have had a huge increase of people asking and reserving our bunnies. Therefore we have now got a waitong list. If you would like info on our set up or to make any enquires for specific colours etc 	      https://assets.pets4homes.co.uk/image/d9860a63-23a4-496f-bc05-7fdae59fc721/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	40.0	        /classifieds/djoxkco0x-waiting-list-for-pure-lion-lops-torquay/	          Organization	          Lou B.	sale	rabbits
160	      Minilops	      5 mini lops for sale. Handled daily. Come with change over food. Ready now. Bucks an does available. Fawns and harliquins. 	      https://assets.pets4homes.co.uk/image/b0a790e5-405e-4cef-9f9f-f9d9b098602e/image_wm/image.webp	      Pets > Rabbits > Mini Lop	40.0	        /classifieds/dkbfsthxw-minilops-chard/	          Person	          joanne g.	sale	rabbits
161	      Continental giants taking deposits	      I have a litter of 4 week old continental giants \nMales and females yellows and whites.\nThey be will be ready to leave when they are 10 weeks old. They will be fully vacanated and vet checked. They wi	      https://assets.pets4homes.co.uk/image/ae1459d3-65eb-4b5c-abc3-303fe014f77a/image_wm/image.webp	      Pets > Rabbits > Continental Giant	150.0	        /classifieds/ihstih7fn-continental-giants-taking-deposits-paignton/	          Person	          Michael k.	sale	rabbits
162	      2 mini lop does for sale 	      I have available to reserve 2 beautiful mini lop does they are friendly and been handled Dailey by myself and kids they are 6 weeks old today and ready to leave on the 18/6 mum is a tri colour and dad	      https://assets.pets4homes.co.uk/image/0e1f6e35-eb1b-4f9a-ba92-26860e314210/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/0arab-nql-2-mini-lop-does-for-sale-wellington/	          Person	          natasha s.	sale	rabbits
163	      Mixed breed male bunny 	      I have this lovely 15  week old male bunny looking for his new loving home ready now well handled viewing welcome please feel free to call or text for more information £15	      https://assets.pets4homes.co.uk/image/f7db9a85-c30f-45ac-96b2-9629cc99c70b/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	15.0	        /classifieds/aesw3-o-mixed-breed-male-bunny-chard/	          Organization	          Martin P.	sale	rabbits
164	      Baby female lion lop bunny ready to leave	      We have a female bunny ready to leave \nLast of the litter but has a big personality \nLoves cuddles and having lots of room to run about in\nUsed to children \nAll black \nLion lop breed(both parents and 	      https://assets.pets4homes.co.uk/image/5f4cf8c7-3681-4839-8087-bf1931572db3/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	50.0	        /classifieds/hhe43xfro-baby-male-lion-lop-bunny-ready-to-leave-torquay/	          Organization	          Lou B.	sale	rabbits
165	      Baby male mini lop cross bunnies 	      I have these 3 beautiful 9 week old male mini lop Cross bunnies looking for there forever homes ready now well handled viewing welcome please feel free to call or text for more information £20 each 	      https://assets.pets4homes.co.uk/image/ce3db6bb-9282-4c37-abd5-4d266cec12b8/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	20.0	        /classifieds/ld-logugt-baby-male-mini-lop-cross-bunnies-chard/	          Organization	          Martin P.	sale	rabbits
166	      Mini lop Mum and daughter bunnys 	      I have these beautiful mum and 8 week old daughter looking for there new loving homes ready now well handled viewing welcome please feel free to call or text for more information £30 each or both for 	      https://assets.pets4homes.co.uk/image/75d35cc4-d507-4433-94ab-0ee86a21ff18/image_wm/image.webp	      Pets > Rabbits > Mini Lop	30.0	        /classifieds/ew-5triia-mini-lop-mum-and-daughter-bunnys-chard/	          Organization	          Martin P.	sale	rabbits
167	      RESERVED Purebred doublemane lionhead	      Purebred doublemane teddy lionhead, blue eyed white, little boy.\nAbsolutely beautiful temperament, will require brushing at least once a week.\nMum and dad can both be seen.\nNo timewasters\n5* home want	      https://assets.pets4homes.co.uk/image/5845f216-a325-423d-a605-12d02b8a5863/image_wm/image.webp	      Pets > Rabbits > Lionhead	35.0	        /classifieds/pwq7z7l7s-purebred-doublemane-lionhead-wellington/	          Person	          Emma P.	sale	rabbits
168	      RESERVED Purebred doublemane lionhead baby	      Purebred doublemane teddy lionhead, gorgeous fluffy white blue eyed boy.\nAbsolutely beautiful temperament and loves cuddles, will require brushing at least once a week.\nMum and dad can both be seen.\nN	      https://assets.pets4homes.co.uk/image/9f415250-848f-4b55-9f6b-983a811ecfc4/image_wm/image.webp	      Pets > Rabbits > Lionhead	40.0	        /classifieds/lhgyi6oqg-purebred-doublemane-lionhead-baby-wellington/	          Person	          Emma P.	sale	rabbits
169	      Lionhead x lop rabbits	      Lion lops 6 weeks old, ready in 2 weeks at 8 weeks old. All black is a doe. The other 2 are bucks. Handled every day by adults and children. Used to being spoilt rotten. Just learning to use a litter 	      https://assets.pets4homes.co.uk/image/25d4d9da-b848-4ae8-aeaa-03a99ab28946/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	40.0	        /classifieds/aavwcr1ea-lionhead-x-lop-rabbits-tiverton/	          Person	          Kirsty g.	sale	rabbits
170	      ** Beautiful Baby Guinea Pigs, Sows and a Boar**	      I have beautiful baby guinea pigs ready for new homes in July. Mum is wonderful (as is Dad), second time Mum and looking after them well.They are so loving and gentle.\n\n****Two girls £25 each\n****One 	      https://assets.pets4homes.co.uk/image/38568f8e-8b60-4a1f-9d9a-e24c171864b6/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/zfrdcxhng-beautiful-baby-guinea-pigs-dawlish/	          Person	          Rachel C.	sale	rodents
171	      2 male Guinea pigs and cage	      My elderly mother needs to re home her 2 boy Guinea pigs.\nThey will come with their hutch and all necessary equipment\nThey are both friendly and well handled but my mum is now struggling to look after	      https://assets.pets4homes.co.uk/image/60db4937-0421-4bf9-81d3-557be74fa87d/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/xddii9pql-2-male-guinea-pigs-and-cage-wellington/	          Person	          Suzanne P.	sale	rodents
172	      Male and female guinea pigs, baby and adults	      We have had a huge increase of people asking and reserving our piggys. Therefore we have now got a waiting list. If you would like info on our set up or to make any enquires for specific colours etc t	      https://assets.pets4homes.co.uk/image/6eaeb9e3-271f-473b-89f3-185075cfea04/image_wm/image.webp	      Pets > Rodents > Guinea Pig	5.0	        /classifieds/3im8nxzui-male-and-female-guinea-pigs-baby-and-adults-torquay/	          Organization	          Lou B.	sale	rodents
173	      Baby female guinea pigs 	      I have some lovely female guinea pigs looking for there new loving homes ready now well handled viewing welcome please feel free to call or text for more information  some are 8 weeks old £20 each and	      https://assets.pets4homes.co.uk/image/8ea741bc-c163-4c9b-a718-6053c5392fba/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/9ftziorhn-baby-female-guinea-pigs-chard/	          Organization	          Martin P.	sale	rodents
174	      Baby male guinea pig rough coat ginger and beige 	      We have a beautiful baby male guinea \nHe is rough coat beige and ginger colours \nVery healthy and a brilliant character \nReady to leave in 2 weeks\nLoves playing in hay and eating vegetables of course 	      https://assets.pets4homes.co.uk/image/b78bc1d0-03df-4b94-8acf-0257767d198d/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/qjfyitkeu-baby-male-guinea-pig-rough-coat-ginger-and-beige-torquay/	          Organization	          Lou B.	sale	rodents
175	      Baby guineapigs	      2 female baby guineapigs are ready now for their new forever homes. \nEach baby will come with a bag of changeover food.\nPrice is for each baby.	      https://assets.pets4homes.co.uk/image/cf36bfb9-2978-45c3-b441-97e4ab240ba0/image_wm/image.webp	      Pets > Rodents > Guinea Pig	35.0	        /classifieds/sdrzqfjuy-baby-guineapigs-newton-abbot/	          Person	          Helen S.	sale	rodents
176	      Baby male guinea pigs 	      I have some lovely 8 week old male guinea pigs looking for there new loving homes ready now well handled viewing welcome please feel free to call or text for more information £10 each 	      https://assets.pets4homes.co.uk/image/3f8889d3-39b7-4f04-b7b6-950f2171e271/image_wm/image.webp	      Pets > Rodents > Guinea Pig	10.0	        /classifieds/epevejyus-baby-male-guinea-pigs-chard/	          Organization	          Martin P.	sale	rodents
177	      Beautiful male guinea pig, all black	      We have a adorable male guinea pigs \nGood lines and have been checked over and no concerns or problems\nEnjoy playing and eating lots of hay and can be outdoors to live. \n\nReady to leave in 2 weeks\n	      https://assets.pets4homes.co.uk/image/b0c80fc9-c80a-4a42-8636-b14b9b53fdf5/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/r4jrqfsm-beautiful-male-guinea-pig-all-black-torquay/	          Organization	          Lou B.	sale	rodents
178	      2 beautiful 9 week old boy Guinea pigs	      2 beautiful baby boy Guinea pigs looking for a great forever home. both are ginger and very well handled. they would make a great first pet, please feel free to ask any questions.	      https://assets.pets4homes.co.uk/image/193fa9d9-c3e5-4371-9d6a-7663f224f981/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/qco46kzra-2-beautiful-9-week-old-boy-guinea-pigs-totnes/	          Person	          Kate W.	sale	rodents
179	      5 baby guinea pigs, male and female 	      We have 5 beautiful baby guinea pigs thag are looking for new homes. Bags will be packed ready to leave in around 3 weeks. \n3 females and 2 males \nLots of different colours \n\nPrices vary on sex \n\nAsk 	      https://assets.pets4homes.co.uk/image/6877c98c-01ce-4e7b-90b9-573ca73d870b/image_wm/image.webp	      Pets > Rodents > Guinea Pig	10.0	        /classifieds/kgegdqpb2-5-baby-guinea-pigs-male-and-female-torquay/	          Organization	          Lou B.	sale	rodents
180	      Guinea Pig for Sale	      Unfortunately I need to sell my beautiful Guinea Pig Bilbo, he is a solo pig as his brother died and with mine and my partners schedules he just isn't getting as much attention as he deserves. Comes w	      https://assets.pets4homes.co.uk/image/ea5a20c9-9654-4763-8cde-0735a99c8fea/image_wm/image.webp	      Pets > Rodents > Guinea Pig	90.0	        /classifieds/u5cmv0hc-guinea-pig-for-sale-dulverton/	          Person	          Yasmin E.	sale	rodents
181	      Chinchilla age 7 months & solid Cozy pets cage. 	      COZY PET RODENT CAGE SUITABLE FOR RAT, CHINCHILLA, DEGU, FERRET \n\nChinchilla 7 months old.   Excellent condition cage is only 1 week old as my son brought a replacement cage. New cage cost £160 its so	      https://assets.pets4homes.co.uk/image/5613798e-b5c7-4876-b838-b41e6c1a8519/image_wm/image.webp	      Pets > Rodents > Chinchilla	200.0	        /classifieds/w2ipul8pm-chinchilla-age-7-months-solid-cozy-pets-cage-totnes/	          Person	          Hannah H.	sale	rodents
182	      8 week old female guinea pig for sale	      this pretty lady is ready now for her new home. looks like she will be a funky pig like her mum, longer tufty hair. has been ivermectined and will come with some changeover food. please ask if any que	      https://assets.pets4homes.co.uk/image/195b5e78-33b7-45a0-bb8a-2398c1cacde6/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/jk2llpxg9-8-week-old-female-guinea-pig-for-sale-taunton/	          Organization	          Debbie E.	sale	rodents
183	      8 week old male guinea pig for sale	      friendly 8 week old male available to go to his new home now. has been ivermectined and will come with a small amount of changeover food. please do contact me with any questions.	      https://assets.pets4homes.co.uk/image/7ae380f7-cf10-4226-9e61-f0eda4add0a6/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/0yppk93vl-8-week-old-male-guinea-pig-for-sale-taunton/	          Organization	          Debbie E.	sale	rodents
184	      male guinea pig	      looking for a new home due to losing his companion. can be a little skittish to handle but once you’ve got hold of him he’s fine	      https://assets.pets4homes.co.uk/image/e8e451ea-86f0-44c7-aacb-4dfaeb1ed9b9/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/xq-z4c0nt-male-guinea-pig-exeter/	          Person	          Lewis M.	sale	rodents
185	      Beautiful Baby Texel and Aby. Guinea Pigs DT6	      Lovely colours,  Texels and Abysinneans.  Bred by hobbyist, tame and friendly and used to children and other pets. Baby boars and sows available. Can be seen with mum, dad and aunties.	      https://assets.pets4homes.co.uk/image/be40e8e3-742a-4be4-ac77-757d487725cd/image_wm/image.webp	      Pets > Rodents > Guinea Pig	35.0	        /classifieds/nqwgxears-beautiful-baby-texel-and-aby-guinea-pigs-dt6-bridport/	          Person	          Gail K.	sale	rodents
186	      Dwarf hamster with cage and accessories 	      Really sweet little hamster never bitten anyone. Still young. Comes with cage and accessories including hamster ball.  Just not getting any attention really anymore. 	      https://assets.pets4homes.co.uk/image/a21a93aa-88c9-4c09-b89b-a45332ce3664/image_wm/image.webp	      Pets > Rodents > Hamster	20.0	        /classifieds/r7ep3y3f7-dwarf-hamster-with-cage-and-accessories-exmouth/	          Person	          Daisy A.	sale	rodents
187	      Pair of boars for sale	      Here are two boars who are bonded and ready to leave now. The black and white male was born 1st Jan 2022, while the ginger male was born 18th Jan. They have lived together since the middle of February	      https://assets.pets4homes.co.uk/image/e5839525-4e03-421f-91cf-3d87da81df5a/image_wm/image.webp	      Pets > Rodents > Guinea Pig	10.0	        /classifieds/f7frv6da7-pair-of-boars-for-sale-paignton/	          Organization	          Charley P.	sale	rodents
