	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
73	      Pretty Pair To Be Re-homed	      Meef and Mortimer belonged to a friend of mine who had to move and sadly couldn’t take them with her. I’m homing them for now but while they’re very sweet and funny to have around I’m allergic to cats	      https://assets.pets4homes.co.uk/image/360f71b1-752c-44e1-8059-e55bd38fe5d0/image_wm/image.webp	      Pets > Cats > Maine Coon	50.0	        /classifieds/jhhsri7bv-pretty-pair-to-be-re-homed-hereford/	          Person	          Alisha N.	adoption	cats
74	      Mustique Selkirk Rex - Curly	      MUSTIQUE\n\nPlease do not contact us via telephone - this means of contact is for those who wish to surrender their cat to us only. \n\nIt is best to contact us via e-mail or Facebook messenger (search St	      https://assets.pets4homes.co.uk/image/ef1a3b12-fc25-4a24-8f0e-ca61568d45a9/image_wm/image.webp	      Pets > Cats > Selkirk Rex	1234.0	        /classifieds/ahoei5xw3-mustique-selkirk-rex-curly-malvern/	          Organization	          Strawberry Persian Pedigree Cat Rescue	adoption	cats
75	      PRESTON 11MTHS OLD - BSH X/MAINE COON	      Preston BSHx maine coon young\nAvailability: Available\nGender: Male\nAdoption Fee: £250\nLocation: West Midlands/Worcestershire\nTravel: You must be willing to travel by car or taxi to collect if adoption	      https://assets.pets4homes.co.uk/image/939d6b08-887e-42c3-8b35-fcc8fac88fad/image_wm/image.webp	      Pets > Cats > British Shorthair	250.0	        /classifieds/eoccv291s-preston-11mths-old-bsh-x-maine-coon-malvern/	          Organization	          Strawberry Persian Pedigree Cat Rescue	adoption	cats
76	      BROMSGROVE PERSIAN X/MAINECOON - AGE 3	      Please do not contact us via telephone - this means of contact is for those who wish to surrender their cat to us only. \n\nAvailability: Available now\nGender: Male\nAdoption Fee: £225\nLocation: West Mid	      https://assets.pets4homes.co.uk/image/93ff6bf6-e83d-45e1-a700-be2ea56835ad/image_wm/image.webp	      Pets > Cats > Persian	225.0	        /classifieds/oyo40kojw-bromsgrove-persian-x-mainecoon-age-3-malvern/	          Organization	          Strawberry Persian Pedigree Cat Rescue	adoption	cats
77	      MILO -MALE RAGDOLL AGE 5	      Poor Milo has waited weeks for adopters lined up, but then even when well enough from his major dental, delayed then finally we hear they are not adopting.  \n \nRescue has spent alot on dental, booster	      https://assets.pets4homes.co.uk/image/973e003b-204f-4704-9d8a-0cb487d3ac33/image_wm/image.webp	      Pets > Cats > Ragdoll	295.0	        /classifieds/k9lnwdcbw-milo-male-ragdoll-age-5-malvern/	          Organization	          Strawberry Persian Pedigree Cat Rescue	adoption	cats
78	      MISS SIENNA - BSH GREY/WHITE 2 YRS OLD	      Miss Sienna aged almost 24 months, just touching her two years. Needs lots and lots of love as most important thing and meshed windows or catio space to smell the world or sense it. Lots of play.\nShe 	      https://assets.pets4homes.co.uk/image/fbc50252-033d-46cf-9f6d-786523b1ec48/image_wm/image.webp	      Pets > Cats > British Shorthair	250.0	        /classifieds/t-psi4xih-miss-sienna-bsh-grey-white-2-yrs-old-malvern/	          Organization	          Strawberry Persian Pedigree Cat Rescue	adoption	cats
79	      Ginger Tom looking for a good home	      We are looking to rehome our Ginger Tom. We have recently downsized into a smaller house with no outdoor access for cats. Our Ginger Tom is clearly missing the outdoor lifestlye, and we feel he would 	      https://assets.pets4homes.co.uk/image/24850dc2-9777-4432-b24a-16c0e32a8222/image_wm/image.webp	      Pets > Cats > British Shorthair	10.0	        /classifieds/enpirjbh-ginger-tom-looking-for-a-good-home-brecon/	          Person	          Ollie A.	adoption	cats
80	      Female Tabby Cat for Rehoming	      Stevie is a 3 year old female tabby cat. \n\nUnfortunately due to myself falling pregnant and living with family temporarily who have 3 dogs, which Stevie has become very anxious and temperamental aroun	      https://assets.pets4homes.co.uk/image/30407416-c460-426b-bd45-a9e0428b140c/image_wm/image.webp	      Pets > Cats > Mixed Breed	30.0	        /classifieds/485jmyg9j-female-tabby-cat-for-rehoming-gloucester/	          Person	          Krystal R.	adoption	cats
81	      3 huge koi for sale	      reason for selling is there too big for our tank now. All 3 are for sale prefer them all to go together. open for offers please contact me on 07565526040 	      https://assets.pets4homes.co.uk/image/c02b062f-9bd2-4abc-9805-505c19fb0add/image_wm/image.webp	      Pets > Fish > Koi Carp	400.0	        /classifieds/276o9mj7u-3-huge-koi-for-sale-worcester/	          Organization	          Shawn  L.	sale	fish
82	      mollys for sale	      got about 50-60 new born baby mollys for sale £1.50 each or 10 for £10. got a lot more that are about a month old as well 	      https://assets.pets4homes.co.uk/image/f58e1c8d-6c09-4989-b091-d18bc215c41f/image_wm/image.webp	      Pets > Fish > Mollies	1.5	        /classifieds/ipaz9c0t5-mollys-for-sale-cheltenham/	          Person	          Thomas W.	sale	fish
83	      Japanese Koi-Omosako Shiro Utsuri (50cm+/male)	      High Quality Japanese Koi \nBreeder : Omosako \nVariety: Shiro Utsuri\nSex: Male\nSize : 50cm+\n\nKept in a carefully controlled well looked after environment. Originally purchased from The Koi Water Barn i	      https://assets.pets4homes.co.uk/image/b97c4692-037a-4020-a59d-3737ad7bb01a/image_wm/image.webp	      Pets > Fish > Koi Carp	700.0	        /classifieds/h6peqopz0-omosako-shiro-utsuri-50cm-male-hereford/	          Person	          Munu J.	sale	fish
84	      Japanese Koi-Kurihara Yamabuki Ogon (40cm+/male)	      Japanese Koi\nBreeder: Kurihara \nVariety: Yamabuki Ogon\nSex: Male\nSize: 40cm+\n\nKept in a controlled well cared for environment. Originally purchased from Boddington Koi in 2016. Selling due to being ov	      https://assets.pets4homes.co.uk/image/b515534c-a5db-409e-9b49-c51881a8d474/image_wm/image.webp	      Pets > Fish > Koi Carp	300.0	        /classifieds/07wqaf978-japanese-koi-kurihara-yamabuki-ogon-40cm-male-hereford/	          Person	          Munu J.	sale	fish
85	      NND Showa (Male) 45cm+	      Koi variety- Showa, Breeder- Nishikigoi Nigata Direct, sex- Male, size- 45cm+ approx.\n\nHigh Quality Koi Looking for pastures new as I need to make room for new acquirements. Transport bags, box & oxyg	      https://assets.pets4homes.co.uk/image/12d13a94-c0e7-43bd-ae9b-19258ed20d6e/image_wm/image.webp	      Pets > Fish > Koi Carp	350.0	        /classifieds/oo2gad1lz-nnd-showa-male-45cm-hereford/	          Person	          Munu J.	sale	fish
86	      NND Shiro Utsuri (Female 40cm+)	      High Quality Koi, Variety- Shiro Utsuri, female 40cm. Sumi(black) pigment scales still underlying to come through. Looking for pastures new as to make room for new acquirements. Will provide bags and 	      https://assets.pets4homes.co.uk/image/a0533c1b-fc05-4ccc-a23e-b75d3c45f240/image_wm/image.webp	      Pets > Fish > Koi Carp	200.0	        /classifieds/zuzmw65-z-nnd-shiro-utsuri-female-40cm-hereford/	          Person	          Munu J.	sale	fish
87	      Breeding pair of Jaguar cichlids	      I have a very active breeding pair of cichlids. they are quite a young pair and can produce a lot of offspring. £60 or nearest offer	      https://assets.pets4homes.co.uk/image/49b1a1bc-b600-4db4-9bf9-e0589e870299/image_wm/image.webp	      Pets > Fish > Cichlids	60.0	        /classifieds/rnfgtqd2g-breeding-pair-of-jaguar-cichlids-bewdley/	          Person	          Jak M.	sale	fish
88	      5 Buenos Aires tetras	      had them since January really nice little fish,can be territorial over food,I had 6 but 1 died as it was bullied,bring own transportation I’ll net them 	      https://assets.pets4homes.co.uk/image/1532955e-8225-4ce4-984a-30902c82d30c/image_wm/image.webp	      Pets > Fish > Tetras	10.0	        /classifieds/mns7yfyhm-5-buenos-aires-tetras-gloucester/	          Person	          Kayden B.	sale	fish
89	      African cichlids 	      The fish are healthy and strong, 12 to 15 cm ,\nI have two of these fish and fancy a change that’s the reason for sale .\nCan sell individual or together 	      https://assets.pets4homes.co.uk/image/0423cfd4-f7a9-440e-a342-c277a27da5ce/image_wm/image.webp	      Pets > Fish > Cichlids	30.0	        /classifieds/zww32ruhg-african-cichlids-worcester/	          Person	          Edward N.	sale	fish
90	      2x Pedigree Registered Pygmy Goat Kid Billy/Wether	      2x Wether kids\npedigree Pygmy goats\nre advertised due to buyer pulling out last minute, these boys are ready to go to their new home from next week!\nTo go together\n\nGrakendot Dorito\nDam: Wyedean Glenn	      https://assets.pets4homes.co.uk/image/ac7e53d2-a42b-42e9-b9cc-5ecfd89cf792/image_wm/image.webp	      Pets > Livestock > Goats	200.0	        /classifieds/lo-oyuibm-pedigree-registered-pygmy-goat-kid-billy-wether-westbury-on-severn/	          Person	          Laura B.	sale	livestock
91	      10 unregistered saddleback piglet 	      10 unregistered saddleback piglet \n7 castrated males\n3 girls \n8 weeks old \nGood for finishing or just as pets\nNeed cph number \nPontypool \nMessage me for information 	      https://assets.pets4homes.co.uk/image/d81019a3-9223-4ec8-ad20-da900164740a/image_wm/image.webp	      Pets > Livestock > Pig	50.0	        /classifieds/vrevxlhjm-10-unregistered-saddleback-piglet-pontypool/	          Person	          Lara P.	sale	livestock
92	      Golden Guernsey Billy Goat	      Rusty is my beloved Guernsey Billy who is only for sale as I am moving to Cornwall and have no land he is proven and produces excellent kids he has also been used as a stud so can continue to do this 	      https://assets.pets4homes.co.uk/image/3f34961b-d0d2-46ff-8017-e82513af5a90/image_wm/image.webp	      Pets > Livestock > Goats	250.0	        /classifieds/f56w1jevi-golden-guernsey-billy-goat-pershore/	          Person	          sharon g.	sale	livestock
93	      Pedigree saddleback pigs 	      2 boy pedigree saddleback pigs for sale \nGood for finishing, breeding or just as pets \nNeed cph number \nPontypool 	      https://assets.pets4homes.co.uk/image/dbb6b365-0058-4922-bb0d-06a51ff30696/image_wm/image.webp	      Pets > Livestock > Pig	120.0	        /classifieds/h0d5cma4v-pedigree-saddleback-pigs-pontypool/	          Person	          Lara P.	sale	livestock
94	      Pygmy Goat Kids	      Lovely little male Pygmy Goat kid available now, he can be castrated or left entire. Do have nannies and another male kid available so please send us a message if you are looking for anything.	      https://assets.pets4homes.co.uk/image/ac13dda4-b00f-442d-933a-f23678032fbf/image_wm/image.webp	      Pets > Livestock > Goats	150.0	        /classifieds/kvfofo2bh-pygmy-goat-kids-hereford/	          Organization	          Becky T.	sale	livestock
95	      Lovely selection of jennys and gelding	      Gorgeous donkeys available loving homes wanted only, I have jennys and geldings from 5 years up to 15 some are paired up as friends so will have to go together very lovely donkeys all have there own i	      https://assets.pets4homes.co.uk/image/e9a34d5f-17b5-46f3-a8a8-2a809f4e2d89/image_wm/image.webp	      Pets > Horses > Other Breed	650.0	        /classifieds/hy-bfg2-y-lovely-selection-of-jennys-and-gelding-ross-on-wye/	          Person	          Leanne H.	sale	horses
96	      Stunning ride and drive mini cob	      Casper is a ride and drive pony who is safe kind and very steady\n\nCasper has been ridden and driven by young children on the busiest of roads is used to farm machinery heavy plant etc\n\nCasper has also	      https://assets.pets4homes.co.uk/image/7bd2dfb6-8419-487a-abdb-927cdb5aae94/image_wm/image.webp	      Pets > Horses > Irish Cob	3000.0	        /classifieds/p35uum-q7-stunning-ride-and-drive-mini-cob-kidderminster/	          Organization	          Julie M.	sale	horses
97	      Stunning ride and drive mini cob	      Casper is a stunning example of the cob breed lots of mane tail and feather beautifully marked moves perfectly\n\nHe's also a very nice tempered gentle boy who is very safe with the youngest of children	      https://assets.pets4homes.co.uk/image/98c085ef-e876-44cd-854c-4cf221cc28a1/image_wm/image.webp	      Pets > Horses > Irish Cob	3000.0	        /classifieds/dqcc1cgnx-stunning-ride-and-drive-mini-cob-kidderminster/	          Organization	          Julie M.	sale	horses
98	      Gorgeous Unregistered Section A Mare	      Tinkerbelle is a lovely unregistered section A mare standing at around 11hh, tinkerbelle has just turned 3 at the start of this month and is a complete blank canvas. She’s been round kids, seen the fa	      https://assets.pets4homes.co.uk/image/b3877f31-9a7c-4771-b408-0020361ffc60/image_wm/image.webp	      Pets > Horses > Welsh Section A	500.0	        /classifieds/yyvy5ec4-gorgeous-unregistered-section-a-mare-abergavenny/	          Person	          sophie m.	sale	horses
99	      Beautiful Mena is looking for her forever home 	      Spinningdale Tomasina aka Mena is a 14.3 HH 21 years young registered British Riding Pony from impeccable breeding lines her father Matador is renowned world wide her sisters Arabella won HOYS and Ara	      https://assets.pets4homes.co.uk/image/a0c63ec9-4d0e-46c9-a57c-51bc35686da0/image_wm/image.webp	      Pets > Horses > Riding pony	1500.0	        /classifieds/f2gw76dvq-beautiful-mena-is-looking-for-her-forever-home-kidderminster/	          Organization	          Julie M.	sale	horses
100	      16h ex race horse for sale	      9 year old \n16hh \nBay TB mare \nNOT FOR A NOVICE\nBeautiful looking mare for sale through no fault of her own. She was sold to me as a happy hacker but seems she needs a lot more work which unfortunatel	      https://assets.pets4homes.co.uk/image/4bc51971-481c-4d22-8365-689c353d037c/image_wm/image.webp	      Pets > Horses > English Thoroughbred	0.0	        /classifieds/mpedcrwrz-16h-ex-race-horse-for-sale-gloucester/	          Person	          Megan B.	sale	horses
101	      Project pony 	      Roxy is a 5 year old project pony. She’s great for my daughter to brush and lead and been used as a lead rein pony only a few times . So will be selling as a project not ridden . Easy to do, sweet nat	      https://assets.pets4homes.co.uk/image/d4719adf-d05f-46b4-bfae-244664c87e57/image_wm/image.webp	      Pets > Horses > Welsh Section A	800.0	        /classifieds/bgfvzmyqy-project-pony-longhope/	          Person	          Aimee L.	sale	horses
102	      Gorgeous piebald cob for sale 	      It’s with regret i have up for sale my lovely 12.3hh piebald gelding to make 13.2/13.3hh. He is the greatest pony I have ever owned with amazing potential to make a great ridden pony. He is unfortunat	      https://assets.pets4homes.co.uk/image/6d187859-a5cc-43e7-bdc7-5e10ccef9c30/image_wm/image.webp	      Pets > Horses > Irish Cob	1300.0	        /classifieds/il5sdqkel-gorgeous-piebald-cob-for-sale-leominster/	          Person	          Chloe S.	sale	horses
103	      Khaki campbell & cherry valley ducklings	      Available now \n\nkhaki campbell females\ncherry valley females\nkhaki cross cherry ducklings females\n\n3 week olds \noff heat\n\nWill go on to lay around 320 eggs a year \n\n£14 each 	      https://assets.pets4homes.co.uk/image/6bcb5cf5-7a06-45a1-90b7-6e03e4ff450e/image_wm/image.webp	      Pets > Poultry > Ducks	14.0	        /classifieds/v4iryakxz-khaki-campbell-cherry-valley-ducklings-bristol/	          Organization	          Jennifer H.	sale	poultry
104	      Lavender Pekin cockerel youngster 	      Lavender Pekin cockerel chick, feathered up and ready for his new home. Lovely little boy from good show quality stock, parents can be seen. 	      https://assets.pets4homes.co.uk/image/a17b6304-dbfd-40d9-8611-b14af4a24cc7/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/lm0kmm3fr-lavender-pekin-cockerel-youngster-worcester/	          Person	          Joanna F.	sale	poultry
105	      3 Purebred Lavender Pekin hens. From show stock	      3 Lavender Pekin hens. All good breed types and all in good health. Wormed, vaccinated and ready for new homes.\n\n3 available, to go together. £50.\n\n	      https://assets.pets4homes.co.uk/image/3610323f-8a68-4410-9bf4-a802d19a7035/image_wm/image.webp	      Pets > Poultry > Chickens	50.0	        /classifieds/fs8veu-i-3-purebred-lavender-pekin-hens-from-show-stock-worcester/	          Person	          Joanna F.	sale	poultry
106	      Pol chickens 	      Pol chickens \nAll vaccinated \n\n16 weeks old \n\nLight Sussex \nBluebell \nSpecked lady\nLeghorns \nWarrens \nRode rocks \n\nPontypool \nMessage me for more information 	      https://assets.pets4homes.co.uk/image/3c0735be-37fe-4076-9cf0-7835e9f8462c/image_wm/image.webp	      Pets > Poultry > Chickens	16.0	        /classifieds/oayvrmfg-pol-chickens-pontypool/	          Person	          Lara P.	sale	poultry
107	      unsexed chicks for sale	      I have a mixture of breeds to make a wonderful colouring off Blue, Olive green and dark brown eggs! chicks are £5 each or if you buy 5 they will be £3 each	      https://assets.pets4homes.co.uk/image/1be675a5-13fb-4849-b02d-82cb987f03cc/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/7ztfxlbgn-unsexed-chicks-for-sale-longhope/	          Organization	          AMBER M	sale	poultry
108	      Ducks for sale 	      2x sweet valley ducks -female\n2x muscovy ducks -female \n1 x runner duck -female \n1x runner duck (8weeks old) drake \n£15 each	      https://assets.pets4homes.co.uk/image/a81fe9df-1c87-47ab-9679-a3d277794d42/image_wm/image.webp	      Pets > Poultry > Ducks	15.0	        /classifieds/sh-wsvkmo-ducks-for-sale-hereford/	          Person	          Heather D.	sale	poultry
109	      silkies 	      I have 4 silkies forsale , 3 speckled and one pure black , they are about 10 -12 weeks old incubated and hand reared very friendly , 3 hens 1 cockerel ( he’s free)  can upload more photos on request l	      https://assets.pets4homes.co.uk/image/646c151c-edb5-4364-b79b-2ec71547b137/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/0cznhe2ab-silkies-malvern/	          Person	          Ashley C.	sale	poultry
110	      Serama Cockerels x 4 	      4 x 6 week old Serama cockerels looking for a home. £5 each. Available individually \n\nHome reared \n\nWR13 5EL	      https://assets.pets4homes.co.uk/image/ce147970-6b95-4464-8587-a2ed3b06266a/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/hbt8chl7b-serama-cockerels-x-4-malvern/	          Person	          Paula L.	sale	poultry
111	      Pair of Millefleur Pekin Bantams	      1x male & 1 female, hatched from our own pekins beautiful markings. The older Bantams in the pics are the parents	      https://assets.pets4homes.co.uk/image/ede982f3-ad11-41d8-9161-c3f1750aabe3/image_wm/image.webp	      Pets > Poultry > Chickens	30.0	        /classifieds/lrpqzj-vx-pair-of-millefleur-pekin-bantams-worcester/	          Person	          Stumps S.	sale	poultry
112	      Mixed breed Cockerell 	      Change in circumstances forces need to rehome. Lovely rooster, we call him Bruce, named after the loss of our Guinea pig batman who was the previous man of the chicken house. Very friendly with childr	      https://assets.pets4homes.co.uk/image/3182dae5-308f-4d34-a94f-08c744ba6a75/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/cidh3euzq-mixed-breed-cockerell-gloucester/	          Person	          Samantha B.	sale	poultry
113	      Black Muscovy drake 	      Black Muscovy drake looking for new home \n1 year old \nLovely drake \nOnly rehoming because got to many drakes \nPontypool 	      https://assets.pets4homes.co.uk/image/fe30d402-1279-49ad-a61e-3d50d2ef32f2/image_wm/image.webp	      Pets > Poultry > Ducks	10.0	        /classifieds/7lrhxtkng-black-muscovy-drake-pontypool/	          Person	          Lara P.	sale	poultry
114	      Male Melanistic Pheasants for sale Gloucester	      2 Male Melanistic Pheasants for sale Gloucester\nBoth healthy males and beautiful colours \nOne male has curled toes on one foot but doesn’t effect him. \n£20 each	      https://assets.pets4homes.co.uk/image/cbbeb273-bb90-42e6-ae05-9f92bcf3cde8/image_wm/image.webp	      Pets > Poultry > Pheasants	20.0	        /classifieds/zugt-ysvy-male-melanistic-pheasants-for-sale-gloucester-gloucester/	          Organization	          Ryan W.	sale	poultry
115	      Red-Legged Partridges for sale Gloucester	      Stunning Red-Legged Partridges for sale Gloucester only have males left last years hatch fit and healthy \nCollection Gloucester £30 each	      https://assets.pets4homes.co.uk/image/863d3132-8d0d-4177-b5d9-18bed0754455/image_wm/image.webp	      Pets > Poultry > Patridge	30.0	        /classifieds/tucx2hvhz-red-legged-partridges-for-sale-gloucester-gloucester/	          Organization	          Ryan W.	sale	poultry
116	      Buff pekin bantam trios 	      I have 2 buff pekin bantam trios available they were July and august hatch last year. They are £30 a trio please message for any more info.	      https://assets.pets4homes.co.uk/image/42d596ba-f039-4761-8898-5b12b7feed8d/image_wm/image.webp	      Pets > Poultry > Hens	30.0	        /classifieds/fdlgnmr5z-buff-pekin-bantam-trios-hereford/	          Person	          Sarah E.	sale	poultry
117	      Pure Breed Pekin Cockerel	      Beautiful 10 week old pure breed Pekin Bantam Cockerel for sale. They have been hand reared from egg so are very tame and used to humans, children, cats and dogs\n2 x white\n1 x black and white mottled 	      https://assets.pets4homes.co.uk/image/49c7db9c-c0a2-4756-bcc5-a45ab1a4f0a6/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/h82j5dnfx-pure-breed-pekin-cockerel-ledbury/	          Person	          Rachel D.	sale	poultry
118	      Hybrid Cockerel. Cleobury Mortimer	      12 Month old Hybrid Cockerel looking for his own hens. Would be an ideal companion for rescue hens. Collection from Cleobury Mortimer, may be able to deliver locally.	      https://assets.pets4homes.co.uk/image/ed2dda55-4495-48c3-a8cf-7014e2d91a6d/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/kiz9xw5ls-hybrid-cockerel-cleobury-mortimer-kidderminster/	          Organization	          Amy G.	sale	poultry
119	      White Silkie Cockerel. Cleobury Mortimer	      14 month old White Silkie Cockerel. Collection from Cleobury Mortimer. May be able to deliver locally.	      https://assets.pets4homes.co.uk/image/1df392b8-d966-40b7-8ab4-659cfeaf0eb8/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/yjkukf12m-white-silkie-cockerel-cleobury-mortimer-kidderminster/	          Organization	          Amy G.	sale	poultry
120	      3 chickens for sale	      1 dark Sussex hen \r\n2 golden laced chicks approx 15 weeks old I think there is 1 hen and 1 rooster. \r\nAnd a 12 -13 week old turkey pretty sure is a male. \r\n£15 each or £40 for all 4 \r\nBromyard area	      https://assets.pets4homes.co.uk/image/f89b8168-5ccf-4ce1-8418-1ada6248dccc/image_wm/image.webp	      Pets > Poultry > Chickens	15.0	        /classifieds/3472994-3-chickens-for-sale-bromyard/	          Person	          Harvey P.	sale	poultry
121	      Warren hens 	      4 warren hens roughly 2 years old all laying well. Friendly and been handled by my children. Selling due to them needing more space 	      https://assets.pets4homes.co.uk/image/9bf1e731-e605-4e01-911e-abd0a9314056/image_wm/image.webp	      Pets > Poultry > Chickens	40.0	        /classifieds/6s7yxphgh-warren-hens-leominster/	          Person	          Clare M.	sale	poultry
122	      Call ducks 	      3 beautiful call ducks. 2 male and 1 female so preferably go to some one who already has ducks to keep the males happy. Female laying   \nSad sale due to circumstances 	      https://assets.pets4homes.co.uk/image/8da75f34-d715-47ad-906b-1c2cab9941d0/image_wm/image.webp	      Pets > Poultry > Ducks	30.0	        /classifieds/xa4indw5t-call-ducks-leominster/	          Person	          Clare M.	sale	poultry
123	      Stunning cocker spaniel for stud	      Here I have my gorgeous boy Tay for stud. He is from a working line his sire is rowston spiked aderyngi (ft ch) his dam is cragtop bomber (ft ch). I will be charging £400 for stud that includes 2 cove	      https://assets.pets4homes.co.uk/image/c6b5e34a-6c0c-4ee7-9835-36af05e3e9b7/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	400.0	        /classifieds/2833522-stunning-cocker-spaniel-for-stud-gloucester/	          Organization	          Kimberley Lord	stud	dogs
124	      Working cocker spaniel stud dog	      Hassappfen Gundogs are proud to offer ‘Otter’ for stud. Hard hunting, obedient working dog bred by Will Clulee from his championship winning bitch amd poolgreen diesel. Works 90 days per season. Pedig	      https://assets.pets4homes.co.uk/image/170c6705-d165-41d1-881a-b522e3680476/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	150.0	        /classifieds/cdgg5sbmz-working-cocker-spaniel-stud-dog-gloucester/	          Organization	          Robert C.	stud	dogs
125	      Stunning fox red Labrador for stud	      This is my proven, working fox red Labrador called Gunner. He is kc registered and has a very good pedigree with 27 FTCH within his 5 generations. Gunner has a very strong, friendly nature and has a g	      https://assets.pets4homes.co.uk/image/35e48a61-4206-4573-bb92-72aac52cc972/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	400.0	        /classifieds/1284125-stunning-fox-red-labrador-for-stud-gloucester/	          Organization	          Kimberley Lord	stud	dogs
126	      STUNNING KC REG MINIATURE CHOCOLATE AND TAN	      Stunning Barney is available to carry his lines on. He has had many wonderful litters. Barney has a very lovely temperament. He loves children and is friendly with all dogs. Barney is KC reg, PRA clea	      https://assets.pets4homes.co.uk/image/117921ab-3041-4753-a632-96b60b315c5f/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	450.0	        /classifieds/3030606-stunning-kc-reg-miniature-chocolate-and-tan-gloucester/	          Organization	          AMBER M	stud	dogs
127	      Charcoal Silver Stud 3/3 hips 	      Blue is available for stud duties. A well put together boy with a super temperament he is the ultimate gentlemen, extremely friendly and very good with maiden bitches. \n\n100% success rate of all bitch	      https://assets.pets4homes.co.uk/image/e53a4b92-7713-4729-abff-ca75b7995415/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	595.0	        /classifieds/ktjozipb6-outstanding-charcoal-labrador-at-stud-droitwich/	          Organization	          Silverace Labradors	stud	dogs
128	      Merle Pomeranian	      This is my merle Pomeranian boy called Merlin, We’re now ready to stud him out. He is our family pet and have fathered a litter of 6 before (last photo shown). His vaccinations are all up to date and 	      https://assets.pets4homes.co.uk/image/2b7f7b37-1746-4cf5-9e35-35387d9e51d8/image_wm/image.webp	      Pets > Dogs > Pomeranian	200.0	        /classifieds/bv9cmxheq-merle-pomeranian-gloucester/	          Person	          Shannon w.	stud	dogs
129	      Cane Corso Available For Stud	      My huge boy is available for stud. He is a proven male and has sired 6 litters.\nHe is available any time.\nHe knows his job and has never had problems with knowing what he needs to do! \nHe has an amazi	      https://assets.pets4homes.co.uk/image/7854c0e6-33e9-4e1b-b806-6d16e3a6e29a/image_wm/image.webp	      Pets > Dogs > Cane Corso	250.0	        /classifieds/1jjip3avm-cane-corso-available-for-stud-pershore/	          Organization	          Karleyg	stud	dogs
130	      Special offer for this month Lilac platinum proven	      👑KING BONO👑 \n\nOur handsome boy Lilac Tan Platinum carrying cream is available for stud. Bono weight only 10kg, he is very short compact type and amazing soft personality. Proven, has also lots of li	      https://assets.pets4homes.co.uk/image/7136140a-d9a2-43fd-81bd-e6027c2ff766/image_wm/image.webp	      Pets > Dogs > French Bulldog	300.0	        /classifieds/g2btv1e4j-lilac-platinum-carrying-cream-stud-ebbw-vale/	          Person	          Bono P.	stud	dogs
131	      STUD…Blue Siras Champion Bloodlines  	      Vinnie is our handsome KC registered stud and much loved family pet. L2-HGA clear & HC-HSF4 clear. He is proven. \n\nChampion Valglo and sparstaff bloodlines including \nValglo Casanova at crossguns\n\nHe 	      https://assets.pets4homes.co.uk/image/5caf76e4-6c27-45b9-906c-011994f8689d/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	250.0	        /classifieds/pz4foi8x4-stud-champion-bloodlines-stroud/	          Organization	          Ceerenlie Blue Staffs	stud	dogs
132	      Proven Handsome Chocolate Stud	      Rolo is a chocolate working sprocker spaniel. \nLevel 1 and 2 Gundog trained.\nProven in stud 8 times (2021) \nLitters of 3, 4, 6, 7 and 8 \n\nHe’s always looking to please and very loving, he’s been broug	      https://assets.pets4homes.co.uk/image/37ad7561-f015-474e-94a4-91ca451957ae/image_wm/image.webp	      Pets > Dogs > Sprocker	250.0	        /classifieds/2950778-proven-handsome-chocolate-stud-worcester/	          Person	          Gemma G.	stud	dogs
133	      FULLY HEALTH TESTED KC REG NEWFOUNDLAND FOR STUD	      Now open to public stud is our beautiful boy big Lenny, this outstanding boy is the perfect example of his breed with all the typical newfoundland traits.he has mass, bone structure and a huge skull w	      https://assets.pets4homes.co.uk/image/084944d6-3eed-4de3-a0b1-0844bc966fb5/image_wm/image.webp	      Pets > Dogs > Newfoundland	650.0	        /classifieds/re9glplrh-fully-health-tested-kc-reg-newfoundland-for-stud-ebbw-vale/	          Person	          melanie s.	stud	dogs
134	      Albert for stud	      pm for more information lilac tri xl bully for stud health tested very very health brilliant boy abkc reg 	      https://assets.pets4homes.co.uk/image/992b1507-51d8-436f-a3db-1f999b7d3567/image_wm/image.webp	      Pets > Dogs > American Bully	800.0	        /classifieds/yo-jlxdzh-albert-for-stud-malvern/	          Person	          Jaydan N.	stud	dogs
