	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
0	      Horsefield Tortoise for stud	      Ziggy is a 12 year old healthy horsefield tortoise who has just reached sexual maturity. We think that this offers him an opportunity to ‘blow off some steam’ and due to the lack of tortoises currentl	      https://assets.pets4homes.co.uk/image/66e3ba28-9787-4019-b875-15d88936655c/image_wm/image.webp	      Pets > Reptiles > Tortoise	40.0	        /classifieds/vqw1wnxcm-horsefield-tortoise-for-stud-billericay/	          Organization	          Daisy  S.	stud	reptiles
1	      Rare/Unusual Axolotl juveniles 	      Mum is a beautiful copper with red wine coloured girls and Dad is a golden albino. Babies are a mixture of copper with golden Hughes, Wild type with golden shimmer from different angles some of them A	      https://assets.pets4homes.co.uk/image/65d95406-c09b-4aa2-aeda-765cfa5c6c85/image_wm/image.webp	      Pets > Reptiles > Axolotl	25.0	        /classifieds/lxppxmhml-axolotl-juveniles-colchester/	          Person	          Katy W.	sale	reptiles
2	      leopard gecko	      she’s so friendly and loving to hold she comes with tank and heat mat her name is Stevie wonder (just a random name )	      https://assets.pets4homes.co.uk/image/f69dd38c-0de4-48e8-b8a2-954545f76edf/image_wm/image.webp	      Pets > Reptiles > Leopard Gecko	100.0	        /classifieds/etqhy88y2-leopard-gecko-chelmsford/	          Person	          Tegan R.	sale	reptiles
3	      Beautiful patterned dragons babies 	      Friendly babies on sale they eating pooing well shedding nicely.Growing fast . Cute little 🦎 they available now .\n	      https://assets.pets4homes.co.uk/image/c754a6ea-2c49-44e8-b80e-96286dd713ee/image_wm/image.webp	      Pets > Reptiles > Dragon	50.0	        /classifieds/7y5h5bp4t-beautiful-patterned-dragons-babies-colchester/	          Person	          Krisztina A.	sale	reptiles
4	      Female crutchfield albino iguana very tame 	      Dora has the best temperament, very tame, loves a bath. Feeding well on fresh greens and small amounts of fruit. Imported from America. Owned her for almost 2 years. Looking for a new home due to pers	      https://assets.pets4homes.co.uk/image/7a26b895-06f0-4023-961d-b3f1ca85621d/image_wm/image.webp	      Pets > Reptiles > Iguana	650.0	        /classifieds/0ngeftdfn-female-crutchfield-albino-iguana-very-tame-bury-saint-edmunds/	          Organization	          Countrytales	sale	reptiles
5	      Crested gecko yellow tiger pin with portholes	      Lovely bold, patterned hatchling. Going to be super pretty when it grows up.\n\n4g ready to leave now.\n\nNo pores seen.\n\nParents pictures are an orange tiger lilly white and olive tiger phantom pinstripe	      https://assets.pets4homes.co.uk/image/01ac0e86-b206-441c-8894-37ae6417f41d/image_wm/image.webp	      Pets > Reptiles > Gecko	75.0	        /classifieds/2gb-vnz5m-baby-crested-gecko-various-morphs-and-prices-stowmarket/	          Organization	          Oddball Exotics	sale	reptiles
6	      horsefield tortoise 	      Tortoise 6 years old includes full set up lights and 7ft table leigh on sea essex SS9 4BQ everything provided 	      https://assets.pets4homes.co.uk/image/d02edf71-4ef3-42be-9172-320c12b11e97/image_wm/image.webp	      Pets > Reptiles > Tortoise	200.0	        /classifieds/kbikmyme1-horsefield-tortoise-leigh-on-sea/	          Person	          Rosetta K.	sale	reptiles
7	      Bearded dragons	      Unfortunately my boys are up for sale I've recently moved an had to down size an im now having to down size on vivariums I have a male citus Zak age unknown due to use rescuing him 2 years ago an I ha	      https://assets.pets4homes.co.uk/image/b3586845-c73f-45e0-8c07-043b95f04862/image_wm/image.webp	      Pets > Reptiles > Bearded Dragon	150.0	        /classifieds/kvq-ruhgt-bearded-dragons-braintree/	          Person	          Rachel M.	sale	reptiles
8	      Hypo Bearded dragon	      Gerald was sold to us as a male but it is hard to sex a baby bearded dragon so still not 100% if it's a male or female. To us it didn't matter as anyway as he's an absolutely brilliant pet he's very f	      https://assets.pets4homes.co.uk/image/28fde611-25b9-4c39-80fc-e004da59683a/image_wm/image.webp	      Pets > Reptiles > Bearded Dragon	250.0	        /classifieds/xh52l99xz-hypo-bearded-dragon-manningtree/	          Person	          Siobhion S.	sale	reptiles
9	      Male tortoises 	      I have for sale 2 male horsefields tortoises comes with white tortoise table complete set up. They come as a pair so will have to be sold as a pair.	      https://assets.pets4homes.co.uk/image/a32bcbde-7d37-47a1-b689-4e7fdb8c9d52/image_wm/image.webp	      Pets > Reptiles > Tortoise	250.0	        /classifieds/jjf3digru-male-tortoises-southend-on-sea/	          Person	          Emily B.	sale	reptiles
10	      2021 leopard gecko for sale	      Healthy Leopard geckos for sale a mix of colours. Captive bred 2021 borns. FROM £40 to £100+. Feeding and shedding well - would not advertise otherwise. Delivery and collection welcome. Located in Ess	      https://assets.pets4homes.co.uk/image/a7363c60-9f73-4332-89e1-85c80c0db426/image_wm/image.webp	      Pets > Reptiles > Leopard Gecko	40.0	        /classifieds/a0dgj-n2i-2021-leopard-gecko-for-sale-walton-on-the-naze/	          Organization	          Chloe	sale	reptiles
11	      Royal pythons Albino / het albino	      2021 Albino Female #RP24 £165\r\n2021 Albino Male #RP25 £125\r\n2021 Albino Female #RP28 £165\r\n2021 Het Albino Female #RP21 £65\r\n2018 Het Albino Het Pied Male #RP6 £150\r\n\r\nFeeding on mouse fluff / small m	      https://assets.pets4homes.co.uk/image/6ab322cc-de74-4266-84cc-939e4350bbfe/image_wm/image.webp	      Pets > Reptiles > Python Snake	65.0	        /classifieds/8il6rw-gy-royal-pythons-albino-het-albino-ipswich/	          Person	          Nathan H.	sale	reptiles
12	      Female collard lizard 	      Unfortunately I am putting my baby girl up sale she is roughly 10 months old, she's friendly an likes being held, she eats amazingly lively bouncy little girl I love her to bits but I am due to move a	      https://assets.pets4homes.co.uk/image/436da20e-1d29-4d75-b32d-f30569c6302b/image_wm/image.webp	      Pets > Reptiles > Lizard	100.0	        /classifieds/fahsz4pwf-female-collard-lizard-braintree/	          Person	          Rachel M.	sale	reptiles
13	      Baby Leopard Geckos CB22	      The leopard geckos from our 2022 breeding season are just getting to weight to be available for their new homes. We currently have LG3 (first picture), a tangerine, tremper albino morph who is now 12g	      https://assets.pets4homes.co.uk/image/c5a643e4-fa5a-47ac-8b0b-8d9b520b20d1/image_wm/image.webp	      Pets > Reptiles > Leopard Gecko	60.0	        /classifieds/silfc5udh-baby-leopard-geckos-cb22-frinton-on-sea/	          Organization	          Helen at DJLExotics	sale	reptiles
14	      Female ball python for sale	      Female ball python for sale through no fault of her own. Lovely temperament, eats, sheds, and poops perfectly, has never bitten anyone and likes being handled. £50 for just the snake, can come with th	      https://assets.pets4homes.co.uk/image/c050f958-1287-4b21-aff5-ffc8fe72b2a7/image_wm/image.webp	      Pets > Reptiles > Python Snake	50.0	        /classifieds/6lvfsfuno-female-ball-python-for-sale-stowmarket/	          Person	          Laura B.	sale	reptiles
15	      Ivory ball python for sale	      Male Ivory ball python for sale, about 2 years old, eats, sheds, and poops beautifully, lovely snake with lovely temperament. Snake is £100, extra £100 for his viv with everything included.	      https://assets.pets4homes.co.uk/image/f5e497ed-aed8-48cc-93e3-165bc5a68bc4/image_wm/image.webp	      Pets > Reptiles > Python Snake	100.0	        /classifieds/yzrnwdvjn-ivory-ball-python-for-sale-stowmarket/	          Person	          Laura B.	sale	reptiles
16	      Female corn snake for sale	      Female corn snake for sale through no fault of her own. Eats, poops, and sheds beautifully, lovely temperament. £50 for just the snake, an extra £100 for her enclosure with everything included. 	      https://assets.pets4homes.co.uk/image/269f86bd-1073-4c6b-b748-b330e51efdba/image_wm/image.webp	      Pets > Reptiles > Corn Snake	50.0	        /classifieds/x1pbmtx3v-female-corn-snake-for-sale-stowmarket/	          Person	          Laura B.	sale	reptiles
17	      juvenile male crested gecko ready to go 	      26g - [ ] Eating rapashy and Pangea multiple different flavours. Eating crickets and locusts dusted in calcium powder, they’ve been provided with UVB since they were born.\n- [ ] Please make sure that 	      https://assets.pets4homes.co.uk/image/eb2f26c0-a5c2-4fbb-9c58-e07b5868e37f/image_wm/image.webp	      Pets > Reptiles > Gecko	60.0	        /classifieds/9orel0y9w-juvenile-male-crested-gecko-ready-to-go-leigh-on-sea/	          Person	          Lauren D.	sale	reptiles
18	      juvenile male harlequin crested gecko	      - [ ] Eating rapashy and Pangea multiple different flavours. Eating crickets and locusts dusted in calcium powder, they’ve been provided with UVB since they were born.\n- [ ] Please make sure that you 	      https://assets.pets4homes.co.uk/image/dce97368-0446-4196-a57c-c0db4e1455dd/image_wm/image.webp	      Pets > Reptiles > Gecko	55.0	        /classifieds/egjk4oho-juvenile-male-harlequin-crested-gecko-leigh-on-sea/	          Person	          Lauren D.	sale	reptiles
19	       tortoises Rescue( we house all unwanted tortoises	      Do you have a tortoises that you cant take care of? our tortoises rescue will house and fed and give them a loving home for the rest of there life. we have lots of outdoor door space and have our own 	      https://assets.pets4homes.co.uk/image/2f1c07dd-e696-4426-9599-0455efe7198c/image_wm/image.webp	      Pets > Reptiles > Tortoise	0.0	        /classifieds/9dcwtansp-tortoises-rescue-canvey-island/	          Organization	          Paula b.	adoption	reptiles
20	      Khaleesi	      Here is my lovely Leopard Gecko (tangerine morph) her name is khaleesi and has a tonne of character. I'm sad to put her up for adoption however my new home is only allowing me to keep one of my pets s	      https://assets.pets4homes.co.uk/image/534e2409-8b2c-4c6c-8396-1dd81a2e499a/image_wm/image.webp	      Pets > Reptiles > Leopard Gecko	123456.0	        /classifieds/jfm4dit-l-khaleesi-maldon/	          Person	          Harry T.	adoption	reptiles
21	      11 year old Colombian rainbow boa constrictor 	      Due to personal circumstances I'm having to rehome my boas, this is my Colombian rainbow boa. He is 11 year old almost 12 and is just over 4 ft long.\nHe is timid and will require time to be able to ge	      https://assets.pets4homes.co.uk/image/2e722cc3-f698-4fc5-ad8e-04bcc7a3f75b/image_wm/image.webp	      Pets > Reptiles > Boa Snake	40.0	        /classifieds/tdafl6mc-11-year-old-colombian-rainbow-boa-constrictor-harwich/	          Person	          Stacey t.	adoption	reptiles
22	      Hand Reared Lutino Ringneck’s	      Stunning silly tame baby Lutino Ringneck’s, hand reared from 2 weeks old in a busy family home, well socialised and they step up and love cuddles. They are fully weaned and ready to go £450 EACH	      https://assets.pets4homes.co.uk/image/ccaa9a2e-ee69-4748-9095-8de3ebc15228/image_wm/image.webp	      Pets > Birds > Ringnecks	450.0	        /classifieds/2dccyaei-hand-reared-lutino-ringnecks-basildon/	          Organization	          Jan T.	sale	birds
23	      Hand reared blue conures 	      Beautiful hand reared blue yellow sided conures , now weaned and ready for their new homes , healthy , loving , playful , raised in family home , dna tested - 3 boys & 1 girl\nSilly tame \nEach baby goe	      https://assets.pets4homes.co.uk/image/99811768-df13-43d3-9c8c-ed5ec8b8ea55/image_wm/image.webp	      Pets > Birds > Conures	250.0	        /classifieds/tfxxllwrl-hand-reared-blue-conures-clacton-on-sea/	          Person	          Louise L.	sale	birds
24	      Rock pebbler parrot 	      1 year old parrot, can repeat some sounds, don’t talk yet, as need to be trained. On sale with cage and some food.	      https://assets.pets4homes.co.uk/image/37479d5c-f0ab-418a-a41c-5169e5a2e10d/image_wm/image.webp	      Pets > Birds > Parrots	100.0	        /classifieds/trw53rsbu-rock-pebbler-parrot-southend-on-sea/	          Person	          Ana S.	sale	birds
25	      Green cheek pineapple conure	      Quite tame full of character approximately 2 years old un sexed conure loves to be out of cage rehoming due to change of job that means I’m out of house and unable to have him out as much which is not	      https://assets.pets4homes.co.uk/image/1cb2393a-84df-4126-9cd0-c9882c70d57e/image_wm/image.webp	      Pets > Birds > Conures	200.0	        /classifieds/ugc-sf-zy-green-cheek-pineapple-conure-basildon/	          Person	          Toni N.	sale	birds
26	      Exhibition/ English budgie baby- yellow and green	      Budgie baby \n7 weeks old\nHandled daily so they are very friendly and will be easy to completely handtame \n\nLots of other birds available just message me for more details \n\nAll of my birds are fed qual	      https://assets.pets4homes.co.uk/image/f8cb7fc3-1fc4-439e-95cb-bd747727651b/image_wm/image.webp	      Pets > Birds > Budgerigars	30.0	        /classifieds/qqyjw-gug-exhibition-english-budgie-baby-yellow-and-green-ipswich/	          Person	          Jade P.	sale	birds
27	      Male Budgie 4 months old- cobalt blue	      Budgie baby \n7 weeks old\nHandled daily so they are very friendly and will be easy to completely handtame \n\nLots of other birds available just message me for more details \n\nAll of my birds are fed qual	      https://assets.pets4homes.co.uk/image/6d694546-0a95-4848-acc4-651ed6a9a1ef/image_wm/image.webp	      Pets > Birds > Budgerigars	30.0	        /classifieds/bkhbnmvsd-male-budgie-4-months-old-cobalt-blue-ipswich/	          Person	          Jade P.	sale	birds
28	      Baby budgie 7 weeks d- white and blue pied	      Budgie baby \n7 weeks old\nHandled daily so they are very friendly and will be easy to completely handtame \n\nLots of other birds available just message me for more details \n\nAll of my birds are fed qual	      https://assets.pets4homes.co.uk/image/a922323b-7d5d-4df0-92fe-2095eed91d7f/image_wm/image.webp	      Pets > Birds > Budgerigars	30.0	        /classifieds/xo0xvodss-baby-budgie-7-weeks-d-white-and-blue-pied-ipswich/	          Person	          Jade P.	sale	birds
29	      Baby budgie 7 weeks old- pied	      Budgie baby \n7 weeks old\nHandled daily so they are very friendly and will be easy to completely handtame \n\nLots of other birds available just message me for more details \n\nAll of my birds are fed qual	      https://assets.pets4homes.co.uk/image/3eaf8615-b5f1-446a-b009-91576c83dfd1/image_wm/image.webp	      Pets > Birds > Budgerigars	30.0	        /classifieds/x62rsiuue-baby-budgie-7-weeks-old-pied-ipswich/	          Person	          Jade P.	sale	birds
30	      Pied budgie baby 7 weeks old 	      Budgie baby \n7 weeks old\nHandled daily so they are very friendly and will be easy to completely handtame \n\nLots of other birds available just message me for more details \n\nAll of my birds are fed qual	      https://assets.pets4homes.co.uk/image/bc4a3239-ce02-4a01-81af-c1592ec57c37/image_wm/image.webp	      Pets > Birds > Budgerigars	30.0	        /classifieds/lhdf-erq8-pied-budgie-baby-7-weeks-old-ipswich/	          Person	          Jade P.	sale	birds
31	      Baby handreared Illiger macaw 	      BABY 14 week old Illiger ( blue-winged) macaw \n\nHand reared by female and male so are used to both\nUsed to children and dogs - well socialised \nCurrently being harness trained\nRare babies \nUk bred -A 	      https://assets.pets4homes.co.uk/image/571671df-085f-45af-bea1-3e4a5cd936ce/image_wm/image.webp	      Pets > Birds > Parrots	1750.0	        /classifieds/rb3y7ewsc-baby-handreared-illiger-macaw-colchester/	          Organization	          Amber	sale	birds
32	      Gorgeous super tame baby handreared Alexandrines 	      We have some gorgeous super tame handreared BABY Alexandrines \n\n2 just ready to leave now 1 ready to leave in approx 2 weeks\n\nUk bred and A class big birds with perfect feather condition \n\nHandreared 	      https://assets.pets4homes.co.uk/image/ae079681-e24f-40f2-87ee-9f5ea3f1eb70/image_wm/image.webp	      Pets > Birds > Parrots	595.0	        /classifieds/p9vhvsjom-gorgeous-super-tame-baby-handreared-alexandrines-colchester/	          Organization	          Amber	sale	birds
33	      Gorgeous handreared tame baby Galahs 	      Gorgeous handreared baby Galahs \n\n2 ready now that are 13 weeks old  and 1 ready in 2 weeks time \n\nA star big birds with fantastic feather condition and health\nUk bred with 40+ years experience \nCuddl	      https://assets.pets4homes.co.uk/image/a357be12-55a5-41ff-92bf-bced0e4dcb45/image_wm/image.webp	      Pets > Birds > Parrots	1895.0	        /classifieds/wqbpgqiws-gorgeous-handreared-tame-baby-galahs-colchester/	          Organization	          Amber	sale	birds
34	      Cockatiels and budgies ready for rehoming 	      Cockatiels aged between 3 months old and 5 months old  £75 each, also budgies aged between 8 weeks old and 6 months old, all kept in an aviary with their parents, collection only from saffron walden E	      https://assets.pets4homes.co.uk/image/bfa9abfd-07d4-4a77-b217-6fb57453ebd6/image_wm/image.webp	      Pets > Birds > Cockatiels	75.0	        /classifieds/h-7rqexpl-cockatiels-and-budgies-ready-for-rehoming-saffron-walden/	          Organization	          John S.	sale	birds
35	      Budgies and cocktails for rehoming 	      Budgies aged from 8 weeks old to 6 months old  £15 each,  also cockatiels aged 3 months old to 5 months old £75 each, all kept in an aviary with their parents, collection only from saffron walden Esse	      https://assets.pets4homes.co.uk/image/727e8412-5e82-4365-a747-6f6421274cd0/image_wm/image.webp	      Pets > Birds > Budgerigars	15.0	        /classifieds/eilanzldl-budgies-and-cocktails-for-rehoming-saffron-walden/	          Organization	          John S.	sale	birds
36	      Amazon Parrot - Blue Fronted 	      Blue Fronted Amazon parrrot for sale. \n4 years old.\nUnsexed\nSemi tame.\n\nShe is very verbal, talks a lot, wide range of vocabulary including “good morning” “hello/goodbye” “love you” “come on then” “wh	      https://assets.pets4homes.co.uk/image/29d08c52-3835-4e48-a6af-4f4ea8165235/image_wm/image.webp	      Pets > Birds > Parrots	800.0	        /classifieds/rbnngkhxz-amazon-parrot-orange-winged-woodbridge/	          Organization	          Mim H.	sale	birds
37	      X2 Budgies 	      Selling my two biggies \nOne is blue (male)\nThe other is white/blue (female)\n\nVery colourful birds which have been well looked after, sad to let go but I am not home enough to give them the attention t	      https://assets.pets4homes.co.uk/image/9ca8aa4c-cf59-4598-99a0-fb9933f017cb/image_wm/image.webp	      Pets > Birds > Budgerigars	70.0	        /classifieds/sxdvkhbao-x2-budgies-chelmsford/	          Person	          Abdullah A.	sale	birds
38	      MOUSTACHED PARAKEET HEN 	      Moustached parakeet hen semi tame, will step up on hand/shoulder once confident and got used to the person, in excellent condition and good feathers condition, closed rung 3 years old, suitable for as	      https://assets.pets4homes.co.uk/image/e8281b40-d85b-4f17-a84f-147df088a4ec/image_wm/image.webp	      Pets > Birds > Parakeets	275.0	        /classifieds/cikpiyv-k-moustached-parakeet-hen-billericay/	          Organization	          Jim I.	sale	birds
39	      pretty baby budgies ready now!!!!	      a selection of budgies 7 weeks old ready now all. the prefect age to tame if you want an indoor pet or another addition to your avairy . all birds are £20 each ............. .............collection fr	      https://assets.pets4homes.co.uk/image/cdb2d4d5-f5f0-450e-8486-25ddc1b9d4ac/image_wm/image.webp	      Pets > Birds > Budgerigars	20.0	        /classifieds/ivtnxbxx8-pretty-baby-budgies-ready-now-colchester/	          Organization	          toms budgies	sale	birds
40	      baby budgies !!!!!!!!	      7/8 week budgies ready to leave for new homes now . viewings welcome budgies are priced at £20 each collection from colchester co29aa	      https://assets.pets4homes.co.uk/image/23e0467b-4c88-4233-a16f-81ede1e22f91/image_wm/image.webp	      Pets > Birds > Budgerigars	20.0	        /classifieds/h9riohejh-baby-budgies-colchester/	          Organization	          toms budgies	sale	birds
41	      5 Beautiful Budgies	      Hi! I have 5 Budgies that are in need of a loving, forever home. I run an eldercare Day Centre and have had these for 4 years. \n\nThey have been loved and extremely well looked after. However, sadly ou	      https://assets.pets4homes.co.uk/image/38dc7412-9c49-4cc5-acda-83d47bfc13a9/image_wm/image.webp	      Pets > Birds > Budgerigars	0.0	        /classifieds/ggznczkof-5-beautiful-budgies-clacton-on-sea/	          Person	          Edward B.	adoption	birds
42	      Any bids welcome to my house forever 	      hello everyone I welcome all birds to my house I have lots of birds I look after them from many years if you have parrots you want to give forever home please contact me I will be happy to come and co	      https://assets.pets4homes.co.uk/image/e05a538c-855a-4dd3-9195-c10a603c340e/image_wm/image.webp	      Pets > Birds > Cockatoo	200.0	        /classifieds/ph-1feo1g-any-bids-welcome-to-my-house-forever-chelmsford/	          Person	          David w.	adoption	birds
43	      HOME REQUIRED for 3 Budgies (2 Female 1 male) 	      Free to a good home. Our 3 Budgies are in need of a better home, they are currently not receiving the full care they deserve.\nWe want them to go to someone who has a aviary that they can be added too.	      https://assets.pets4homes.co.uk/image/b0b93ca1-8bf9-4223-9df9-0978702157ac/image_wm/image.webp	      Pets > Birds > Budgerigars	0.0	        /classifieds/x52f7cqrb-home-required-for-3-budgies-2-female-1-male-dunmow/	          Person	          Vince S.	adoption	birds
44	      Any parrots wanted please call 07786693466 	      Hi any unwanted parrots welcome to my house I will give your parrots forever home 07786693466 thanks	      https://assets.pets4homes.co.uk/image/d7d129b1-2eba-436e-bbb9-8d302a9c87dd/image_wm/image.webp	      Pets > Birds > Mixed Breed	100.0	        /classifieds/mh-d-tfdy-any-parrots-wanted-please-call-07786693466-colchester/	          Person	          David w.	adoption	birds
45	      Beautiful red smoke stud	      Say hello to our beautiful big boy Bounty! \n\nBounty boy is our red smoke Russian imported stud with championship bloodlines. \n\nBounty is our gentle giant. He is a friendly and calm family pet. He is a	      https://assets.pets4homes.co.uk/image/f967d5b5-cbae-44da-ba6b-92edc63105f8/image_wm/image.webp	      Pets > Cats > Maine Coon	450.0	        /classifieds/icn1n7pga-beautiful-red-smoke-stud-chelmsford/	          Organization	          Kayleigh 	stud	cats
46	      British Shorthair White Silver Shaded for stud	      AVAILABLE NOW. Dejton got green eyes. He is very active and healthy. Available for stud duty - very gentle. He is vaccinated  vet checked dewormed flea treated. Got 4 generation pedigree (we will show	      https://assets.pets4homes.co.uk/image/807ae3af-e2e3-4599-825f-06838997d029/image_wm/image.webp	      Pets > Cats > British Shorthair	180.0	        /classifieds/w-rltfafe-british-shorthair-silver-tipped-for-stud-basildon/	          Person	          Monica D.	stud	cats
47	      Maine Coon blue boy for stud	      Pet name: DEM-DEMAN\nDOB: 18/08/2018    Gender: M\nGEMS code: MCO a : Blue Maine Coon\nShowing status: Championship\nOwned by: Miss Christina Bacekina \nFor more information you can’t text me by Massage  o	      https://assets.pets4homes.co.uk/image/6dd5b1ca-5251-444a-aa90-1804d8afcb70/image_wm/image.webp	      Pets > Cats > Maine Coon	450.0	        /classifieds/3391640-maine-coon-blue-boy-for-stud-ipswich/	          Organization	          Miss Christina	stud	cats
48	      handsome persian  FOR. STUD. ONLY	      £165 without pedigree and £185 with pedigree \nHandsome Persian Cat for Stud in good health\nBeautiful face, amazing orange eyes.\nVery gentle proven stud.\nAverage litters of 5 kittens produced.\nHe is an	      https://assets.pets4homes.co.uk/image/29db4e51-185f-48fe-9634-ce0798a092fc/image_wm/image.webp	      Pets > Cats > Persian	165.0	        /classifieds/2188866-handsome-persian-for-stud-only-clacton-on-sea/	          Organization	          persiancatz5	stud	cats
49	      Beatiful Snow Bengal Stud 	      Beautiful proven  stud available lovely temperament and great personality.His gorgeous piercing blue eyes all cats breeds excepted. Please see what his kittens look like in pictures \nAll queens to be 	      https://assets.pets4homes.co.uk/image/20f0a042-6e96-4b4f-9eaa-e19593b184bc/image_wm/image.webp	      Pets > Cats > Bengal	250.0	        /classifieds/2744513-beatiful-snow-bengal-stud-wickford/	          Person	          Marie A.	stud	cats
50	      BSH Remmo Beautiful Lilac Stud ready for mating.	      NOT FOR SALE\nBeautiful very experienced proven boy available for stud duties .\n\nPedigree British lilac ( carrier lots of colours)\nOutstanding blood lines\n Blood group B - Suitable for all queens\n Regi	      https://assets.pets4homes.co.uk/image/ae433ea9-3527-4dde-a9ed-3aa61efc2aa1/image_wm/image.webp	      Pets > Cats > British Shorthair	200.0	        /classifieds/2926799-bsh-remmo-beautiful-lilac-stud-ready-for-mating-southend-on-sea/	          Organization	          Maria W.	stud	cats
51	      Stunning Rosetted tica Registered Bengal For Stud	      Kenzo is for stud duties only and NOT for sale. Kenzo comes from imported Russian championship bloodlines and he truly is a great example of the Bengal breed. Kenzo is tica registered and we are in th	      https://assets.pets4homes.co.uk/image/3b33aa63-098e-4169-83f1-ab5c5f465e6d/image_wm/image.webp	      Pets > Cats > Bengal	350.0	        /classifieds/3391778-stunning-rosetted-tica-registered-bengal-for-stud-chelmsford/	          Organization	          Alphabengal	stud	cats
52	      stunning rosetted stud	      our kenzo is stunning with big rosettes. He comes from a championship blood line and is a russian import. He has had 29 litters to date . He has green eyes and the most beautiful markings.	      https://assets.pets4homes.co.uk/image/af7b0e56-fdeb-4387-b60a-20cbf5c35399/image_wm/image.webp	      Pets > Cats > Bengal	350.0	        /classifieds/3lxdksuos-stunning-rosetted-stud-chelmsford/	          Organization	          Alphabengal	stud	cats
53	      KimbaSilk Oriental Bicolour Stud Champion	      Beautiful Champion Bicolour for Stud services.  Available for a short time only.  We have heated quarters for your Queen and she will be kept with us until matings take place.  Our boy is very passion	      https://assets.pets4homes.co.uk/image/37f0a1f6-e23f-44d1-81a0-29c8e35e9a96/image_wm/image.webp	      Pets > Cats > Oriental	500.0	        /classifieds/rs4cilviv-kimbasilk-oriental-bicolour-stud-champion-witham/	          Organization	          KimbaSilk	stud	cats
54	      Champion Bicolour Siamese for Stud	      Beautiful Champion Bicolour for Stud services. Available for a short time only. We have heated quarters for your Queen and she will be kept with us until matings take place. Our boy is very passionate	      https://assets.pets4homes.co.uk/image/0ad4747d-7b7c-4961-bb46-005929c926f5/image_wm/image.webp	      Pets > Cats > Siamese	500.0	        /classifieds/ibav3aye4-champion-bicolour-siamese-for-stud-witham/	          Organization	          KimbaSilk	stud	cats
55	      KimbaSilk BrickTopp Oriental Bicolour for Stud	      We are offering our beautiful red and white boy for stud services for a short time. He is a beautiful boy and has give. Is many many extreme modern kittens. We are based in Essex and we can collect yo	      https://assets.pets4homes.co.uk/image/ce681f59-c995-4de5-9a31-26caa5ca1259/image_wm/image.webp	      Pets > Cats > Oriental	500.0	        /classifieds/b8m4mvpsm-kimbasilk-bricktopp-oriental-bicolour-for-stud-witham/	          Organization	          KimbaSilk	stud	cats
56	      Muscular Bengal Stud 	      Muscular Bengal Stud for service , he is proven dad of his first litter of 4 kittens .\n\nYour queen will stay with us in our home for 3-5 days and if she did not get pregnant after first mating ,second	      https://assets.pets4homes.co.uk/image/f486dba4-5675-4108-bf98-6cfd56ca0511/image_wm/image.webp	      Pets > Cats > Bengal	120.0	        /classifieds/y62chj2hj-muscular-bengal-stud-colchester/	          Person	          Sunny J.	stud	cats
57	      Stunning British Shorthair Stud	      I have a blue British shorthair available now for stud, champions bloodline, he is healthy and has all vaccinations, flead and wormed etc. GCCF registered, PKD negative. If you are interested or want 	      https://assets.pets4homes.co.uk/image/9d578efb-5a79-46e8-af61-2b2ef95472bb/image_wm/image.webp	      Pets > Cats > British Shorthair	190.0	        /classifieds/i44m8bqlz-stunning-british-shorthair-stud-basildon/	          Person	          Erin B.	stud	cats
58	      TICA active registered ,black smoke Maine coon	      Meet Hunter ready for stud duties  \n\nTICA active registered ,black smoke Russian bloodline maine coon, Weighing just over 9kg \n\nHas vaccinations , tested clear for FIV and FELV , Genetically clear fro	      https://assets.pets4homes.co.uk/image/a5001a81-b180-48b9-9242-305a748beedb/image_wm/image.webp	      Pets > Cats > Maine Coon	400.0	        /classifieds/kqbpgn0ya-tica-active-registered-black-smoke-maine-coon-ipswich/	          Person	          Kelly W.	stud	cats
59	      British Shorthair Fluffy Stud 	      Our beautiful family cat Fluffy is ready for his duties. He has amazing characteristic and lovely personality. \nLives with beagle and little kids at home and has amazing friendship with all. \nPedigree	      https://assets.pets4homes.co.uk/image/e2e8cd6b-98aa-4694-bc6b-ea8927953668/image_wm/image.webp	      Pets > Cats > British Shorthair	150.0	        /classifieds/hkshcct-british-shorthair-fluffy-stud-colchester/	          Person	          Aiste S.	stud	cats
60	      KimbaSilk BrickTopp Bicolour Oriental for Stud	      We are offering our beautiful red and white boy for stud services for a short time. He is a beautiful boy and has given us many extreme show winning kittens. We are based in Essex however, we can coll	      https://assets.pets4homes.co.uk/image/3166ee7e-8ce4-4947-aec2-acd190350de7/image_wm/image.webp	      Pets > Cats > Oriental	500.0	        /classifieds/51h3q4bdx-kimbasilk-bricktopp-bicolour-oriental-for-stud-witham/	          Organization	          KimbaSilk	stud	cats
61	      Beautiful TICA registered stud	      This is our big boy Theo. TICA registered stud. Full health checked, up to date vaccinations. \n\nTheo is our family pet. He is a calm and gentle boy. He really is a beautiful boy. \n\nYour queen is welco	      https://assets.pets4homes.co.uk/image/7929e135-c1ff-4ed6-9c0b-08427ad7b6c8/image_wm/image.webp	      Pets > Cats > Bengal	200.0	        /classifieds/yz-pfags5-beautiful-tica-registered-stud-chelmsford/	          Person	          Dulcie H.	stud	cats
